elapsed_ms,session_id,invoke_ms,loop_gap_ms,drained_bytes,should_render,queue_depth,queued_bytes
4754,session-04,25.0000,27.0000,128679,true,128,128340
4763,session-01,27.0000,28.0000,129363,true,128,128681
4769,session-02,24.0000,30.0000,130730,true,128,126974
4775,session-03,23.0000,30.0000,128340,true,128,126974
4781,session-04,19.0000,33.0000,127998,true,128,127657
4787,session-01,19.0000,32.0000,130047,true,128,130388
4794,session-02,19.0000,30.0000,130047,true,128,130047
4800,session-03,20.0000,28.0000,127997,true,128,127656
4808,session-04,22.0000,24.0000,126632,true,128,130389
4815,session-01,23.0000,24.0000,129022,true,128,127315
4822,session-02,23.0000,24.0000,125949,true,128,130388
4829,session-03,24.0000,25.0000,131072,true,128,130047
4836,session-04,23.0000,27.0000,129364,true,128,128681
4843,session-01,23.0000,28.0000,128681,true,128,127657
4850,session-02,23.0000,28.0000,127655,true,128,129021
4857,session-03,23.0000,29.0000,129363,true,128,128681
4869,session-04,27.0000,29.0000,130730,true,128,128340
4876,session-01,28.0000,28.0000,128338,true,128,130046
4882,session-02,27.0000,28.0000,127998,true,128,126631
4888,session-03,20.0000,34.0000,125607,true,128,127997
4893,session-04,18.0000,33.0000,127997,true,128,129363
4900,session-01,19.0000,33.0000,129705,true,128,128680
4906,session-02,19.0000,32.0000,129022,true,128,129023
4912,session-03,19.0000,25.0000,129364,true,128,128339
4919,session-04,21.0000,23.0000,129705,true,128,128680
4925,session-01,20.0000,24.0000,129363,true,128,131072
4933,session-02,22.0000,24.0000,130047,true,128,130388
4939,session-03,22.0000,24.0000,127998,true,128,131072
4946,session-04,22.0000,26.0000,130389,true,128,128681
4953,session-01,21.0000,27.0000,131072,true,128,129706
4962,session-02,23.0000,28.0000,128340,true,128,128680
4969,session-03,24.0000,28.0000,125949,true,128,127657
4975,session-04,24.0000,27.0000,130389,true,128,128339
4981,session-01,20.0000,29.0000,127656,true,128,129706
4988,session-02,20.0000,29.0000,129706,true,128,130047
4995,session-03,20.0000,30.0000,129023,true,128,129023
5002,session-04,22.0000,29.0000,130389,true,128,130730
5008,session-01,21.0000,26.0000,130047,true,128,127997
5015,session-02,22.0000,25.0000,127997,true,128,129023
5022,session-03,22.0000,25.0000,128681,true,128,128339
5029,session-04,22.0000,27.0000,130046,true,128,129364
5036,session-01,23.0000,26.0000,129363,true,128,129022
5043,session-02,21.0000,29.0000,130047,true,128,129364
5062,session-03,34.0000,28.0000,125266,true,128,130389
5063,session-04,29.0000,27.0000,130388,true,128,130389
5073,session-01,32.0000,28.0000,129364,true,128,130730
5074,session-02,14.0000,38.0000,130730,true,128,131072
5085,session-03,13.0000,44.0000,130730,true,128,130730
5091,session-04,19.0000,38.0000,130047,true,128,129364
5097,session-01,13.0000,43.0000,131072,true,128,129363
5103,session-02,18.0000,25.0000,131072,true,128,130389
5109,session-03,18.0000,19.0000,131072,true,128,130730
5116,session-04,20.0000,24.0000,130730,true,128,130047
5122,session-01,20.0000,18.0000,130047,true,128,130047
5129,session-02,21.0000,23.0000,130388,true,128,127998
5136,session-03,21.0000,24.0000,128340,true,128,129705
5143,session-04,23.0000,24.0000,130730,true,128,123900
5150,session-01,23.0000,25.0000,129706,true,128,128339
5157,session-02,23.0000,26.0000,127314,true,128,130047
5164,session-03,23.0000,26.0000,129022,true,128,130047
5171,session-04,22.0000,29.0000,130730,true,128,127314
5177,session-01,22.0000,28.0000,127998,true,128,129023
5184,session-02,21.0000,29.0000,128339,true,128,129023
5191,session-03,22.0000,28.0000,129364,true,128,129705
5198,session-04,23.0000,26.0000,128339,true,128,130730
5205,session-01,22.0000,28.0000,130389,true,128,128340
5212,session-02,23.0000,26.0000,128680,true,128,131072
5219,session-03,23.0000,27.0000,130389,true,128,127998
5226,session-04,23.0000,28.0000,130389,true,128,129022
5234,session-01,22.0000,29.0000,130389,true,128,130046
5249,session-02,31.0000,29.0000,130730,true,128,130388
5250,session-03,25.0000,29.0000,130730,true,128,129364
5260,session-04,28.0000,29.0000,129364,true,128,130047
5261,session-01,14.0000,35.0000,125949,true,128,129706
5271,session-02,11.0000,42.0000,129706,true,128,130730
5278,session-03,18.0000,35.0000,129364,true,128,129705
5284,session-04,14.0000,38.0000,130047,true,128,131072
5290,session-01,19.0000,24.0000,130388,true,128,129364
5296,session-02,20.0000,16.0000,130389,true,128,129022
5302,session-03,19.0000,23.0000,129364,true,128,127997
5310,session-04,20.0000,19.0000,130047,true,128,128338
5316,session-01,21.0000,24.0000,130730,true,128,130730
5324,session-02,22.0000,25.0000,131072,true,128,128340
5331,session-03,22.0000,26.0000,129364,true,128,129022
5339,session-04,24.0000,26.0000,129364,true,128,131072
5346,session-01,24.0000,27.0000,129364,true,128,130388
5351,session-02,22.0000,28.0000,126973,true,128,127314
5358,session-03,23.0000,26.0000,130389,true,128,129706
5718,session-04,372.0000,30.0000,125949,true,128,128681
5725,session-01,374.0000,29.0000,128681,true,128,127998
5731,session-02,375.0000,27.0000,129706,true,128,130730
5739,session-03,376.0000,28.0000,129022,true,128,130047
5746,session-04,22.0000,379.0000,131072,true,128,130730
5753,session-01,23.0000,379.0000,130730,true,128,129706
5761,session-02,23.0000,382.0000,129706,true,128,129706
5768,session-03,23.0000,382.0000,130730,true,128,130047
5775,session-04,23.0000,28.0000,130730,true,128,128340
5782,session-01,23.0000,29.0000,130047,true,128,128339
5789,session-02,21.0000,30.0000,129022,true,128,130389
5796,session-03,22.0000,29.0000,129706,true,128,126290
5803,session-04,22.0000,29.0000,128681,true,128,127657
5810,session-01,22.0000,29.0000,128680,true,128,126290
5817,session-02,22.0000,27.0000,130047,true,128,131072
5824,session-03,21.0000,29.0000,126631,true,128,126973
5831,session-04,22.0000,28.0000,126289,true,128,129022
5837,session-01,22.0000,27.0000,126632,true,128,127998
5844,session-02,21.0000,28.0000,126289,true,128,128681
5851,session-03,21.0000,27.0000,129022,true,128,127998
5857,session-04,20.0000,28.0000,129022,true,128,127998
5865,session-01,22.0000,28.0000,129706,true,128,125949
5871,session-02,21.0000,27.0000,129022,true,128,127998
5878,session-03,22.0000,26.0000,128340,true,128,128340
5885,session-04,21.0000,27.0000,128679,true,128,126974
5892,session-01,22.0000,27.0000,128680,true,128,126973
5900,session-02,23.0000,27.0000,127314,true,128,125949
5906,session-03,23.0000,27.0000,127657,true,128,128339
5912,session-04,21.0000,27.0000,128681,true,128,130388
5920,session-01,21.0000,29.0000,127998,true,128,129363
5927,session-02,22.0000,28.0000,128680,true,128,126631
5934,session-03,24.0000,27.0000,129023,true,128,129363
5940,session-04,23.0000,26.0000,128681,true,128,125266
5947,session-01,22.0000,26.0000,128681,true,128,128338
5954,session-02,22.0000,27.0000,127314,true,128,129022
5961,session-03,23.0000,28.0000,127314,true,128,127315
5967,session-04,21.0000,29.0000,126290,true,128,129705
5974,session-01,21.0000,28.0000,129022,true,128,130389
5981,session-02,22.0000,27.0000,127656,true,128,127998
5988,session-03,22.0000,28.0000,124925,true,128,127315
5994,session-04,22.0000,26.0000,127656,true,128,129364
6004,session-01,24.0000,27.0000,127657,true,128,127314
6009,session-02,22.0000,28.0000,125266,true,128,130047
6015,session-03,23.0000,26.0000,127315,true,128,128680
6023,session-04,20.0000,31.0000,128680,true,128,126290
6029,session-01,20.0000,29.0000,126631,true,128,127656
6036,session-02,22.0000,27.0000,127313,true,128,127315
6044,session-03,24.0000,28.0000,128680,true,128,127998
6050,session-04,22.0000,25.0000,127998,true,128,127656
6057,session-01,23.0000,25.0000,126974,true,128,128338
6063,session-02,21.0000,28.0000,126973,true,128,128681
6070,session-03,21.0000,29.0000,127315,true,128,127656
6077,session-04,22.0000,27.0000,129022,true,128,127998
6084,session-01,23.0000,27.0000,128339,true,128,129706
6090,session-02,22.0000,26.0000,127997,true,128,129363
6097,session-03,21.0000,27.0000,126632,true,128,126972
6104,session-04,22.0000,27.0000,129704,true,128,129705
6111,session-01,22.0000,28.0000,127657,true,128,127315
6119,session-02,23.0000,28.0000,128681,true,128,126632
6124,session-03,22.0000,26.0000,129022,true,128,130047
6131,session-04,22.0000,27.0000,128339,true,128,128681
6137,session-01,20.0000,28.0000,127998,true,128,129023
6144,session-02,20.0000,28.0000,129363,true,128,129364
6154,session-03,25.0000,27.0000,128340,true,128,129023
6161,session-04,25.0000,27.0000,129363,true,128,129705
6167,session-01,25.0000,25.0000,127313,true,128,126973
6173,session-02,19.0000,30.0000,126973,true,128,129022
6178,session-03,17.0000,32.0000,130389,true,128,127656
6185,session-04,19.0000,30.0000,127998,true,128,127314
6192,session-01,20.0000,30.0000,128340,true,128,126631
6198,session-02,20.0000,24.0000,130047,true,128,127998
6205,session-03,21.0000,23.0000,128339,true,128,126974
6212,session-04,22.0000,24.0000,130388,true,128,129364
6219,session-01,22.0000,25.0000,124925,true,128,129021
6226,session-02,23.0000,25.0000,129022,true,128,128681
6233,session-03,22.0000,27.0000,127315,true,128,129022
6239,session-04,22.0000,27.0000,129705,true,128,126290
6248,session-01,25.0000,26.0000,128339,true,128,127998
6256,session-02,25.0000,28.0000,127657,true,128,126974
6262,session-03,25.0000,26.0000,129022,true,128,129364
6268,session-04,24.0000,27.0000,129705,true,128,129023
6275,session-01,22.0000,30.0000,130047,true,128,127315
6282,session-02,21.0000,30.0000,129364,true,128,127656
6292,session-03,25.0000,30.0000,127996,true,128,129022
6298,session-04,25.0000,29.0000,130047,true,128,127998
6304,session-01,23.0000,28.0000,127314,true,128,128680
6309,session-02,18.0000,30.0000,127997,true,128,127656
6316,session-03,19.0000,30.0000,128681,true,128,128681
6323,session-04,20.0000,30.0000,130730,true,128,129022
6330,session-01,22.0000,27.0000,127315,true,128,131072
6336,session-02,21.0000,24.0000,130047,true,128,128339
6344,session-03,23.0000,24.0000,126290,true,128,129706
6350,session-04,22.0000,25.0000,130388,true,128,130388
6357,session-01,23.0000,26.0000,130047,true,128,125608
6364,session-02,21.0000,28.0000,128680,true,128,127655
6557,session-03,208.0000,28.0000,126973,true,128,128681
6564,session-04,209.0000,27.0000,129022,true,128,129705
6571,session-01,209.0000,28.0000,129364,true,128,129705
6577,session-02,207.0000,27.0000,129705,true,128,130047
6585,session-03,22.0000,214.0000,126632,true,128,129364
6591,session-04,22.0000,214.0000,127656,true,128,127656
6598,session-01,22.0000,214.0000,127998,true,128,129023
6604,session-02,20.0000,214.0000,128681,true,128,130389
6613,session-03,22.0000,28.0000,126632,true,128,126973
6620,session-04,23.0000,28.0000,129023,true,128,130047
6626,session-01,23.0000,27.0000,128338,true,128,131072
6633,session-02,23.0000,26.0000,129364,true,128,127998
6642,session-03,23.0000,28.0000,129363,true,128,131072
6652,session-04,27.0000,28.0000,130389,true,128,130730
6658,session-01,26.0000,29.0000,128681,true,128,131072
6665,session-02,26.0000,29.0000,130389,true,128,129706
6671,session-03,23.0000,29.0000,128681,true,128,128680
6677,session-04,20.0000,32.0000,127997,true,128,128680
6683,session-01,20.0000,31.0000,129364,true,128,129705
6690,session-02,20.0000,31.0000,129705,true,128,128681
6697,session-03,21.0000,28.0000,129363,true,128,130730
6704,session-04,23.0000,24.0000,127313,true,128,128680
6711,session-01,23.0000,25.0000,129022,true,128,128680
6718,session-02,22.0000,26.0000,130046,true,128,126974
6732,session-03,30.0000,26.0000,130046,true,128,125265
6733,session-04,24.0000,28.0000,127315,true,128,129706
6739,session-01,23.0000,28.0000,129705,true,128,129364
6750,session-02,19.0000,35.0000,129023,true,128,130047
6756,session-03,13.0000,41.0000,130047,true,128,126290
6762,session-04,18.0000,35.0000,126973,true,128,129364
6767,session-01,19.0000,32.0000,127656,true,128,130047
6773,session-02,18.0000,24.0000,129023,true,128,128681
6780,session-03,19.0000,18.0000,128339,true,128,130047
6787,session-04,21.0000,22.0000,130388,true,128,129364
6794,session-01,22.0000,24.0000,127998,true,128,129364
6800,session-02,21.0000,24.0000,129023,true,128,130389
6807,session-03,22.0000,24.0000,127315,true,128,126973
6815,session-04,23.0000,26.0000,127314,true,128,127656
6822,session-01,23.0000,27.0000,129705,true,128,128681
6829,session-02,23.0000,27.0000,130047,true,128,130047
6836,session-03,23.0000,28.0000,127996,true,128,129364
6843,session-04,22.0000,29.0000,128681,true,128,129364
6850,session-01,22.0000,29.0000,127315,true,128,127657
6857,session-02,22.0000,29.0000,129705,true,128,126290
6863,session-03,21.0000,29.0000,126972,true,128,128679
6870,session-04,21.0000,28.0000,126632,true,128,129023
6877,session-01,21.0000,28.0000,129022,true,128,124583
6884,session-02,21.0000,28.0000,128339,true,128,128681
6891,session-03,22.0000,27.0000,126632,true,128,126290
6900,session-04,24.0000,27.0000,127656,true,128,126290
6906,session-01,22.0000,28.0000,129364,true,128,129705
6911,session-02,21.0000,27.0000,131072,true,128,128681
6918,session-03,19.0000,30.0000,130047,true,128,127314
6925,session-04,20.0000,29.0000,127657,true,128,130389
6932,session-01,21.0000,27.0000,128339,true,128,128339
6939,session-02,21.0000,28.0000,127315,true,128,127657
6945,session-03,22.0000,24.0000,128681,true,128,127315
6952,session-04,22.0000,25.0000,125266,true,128,127315
6967,session-01,30.0000,26.0000,129705,true,128,128681
6967,session-02,23.0000,26.0000,127656,true,128,127998
6979,session-03,28.0000,28.0000,129705,true,128,130047
6985,session-04,19.0000,36.0000,129022,true,128,130047
6990,session-01,13.0000,40.0000,128338,true,128,129023
6996,session-02,19.0000,33.0000,127315,true,128,127998
7003,session-03,19.0000,33.0000,128339,true,128,127315
7008,session-04,18.0000,24.0000,129364,true,128,127656
7014,session-01,19.0000,18.0000,127656,true,128,129363
7021,session-02,20.0000,24.0000,130047,true,128,128680
7028,session-03,20.0000,24.0000,130047,true,128,126632
7035,session-04,22.0000,23.0000,130389,true,128,128339
7042,session-01,23.0000,24.0000,126974,true,128,127998
7048,session-02,22.0000,25.0000,129364,true,128,129022
7055,session-03,22.0000,25.0000,128339,true,128,128339
7062,session-04,22.0000,27.0000,128681,true,128,127656
7069,session-01,23.0000,27.0000,130389,true,128,128681
7076,session-02,22.0000,28.0000,129705,true,128,127314
7083,session-03,22.0000,28.0000,130389,true,128,126973
7102,session-04,34.0000,28.0000,129364,true,128,126974
7103,session-01,29.0000,28.0000,128681,true,128,129023
7109,session-02,28.0000,27.0000,127656,true,128,126972
7116,session-03,15.0000,40.0000,129706,true,128,127656
7127,session-04,14.0000,45.0000,128339,true,128,130730
7132,session-01,18.0000,40.0000,128338,true,128,129364
7138,session-02,18.0000,39.0000,128681,true,128,130047
7145,session-03,19.0000,25.0000,130389,true,128,130388
7151,session-04,19.0000,19.0000,129704,true,128,129705
7157,session-01,20.0000,23.0000,129706,true,128,129364
7164,session-02,21.0000,23.0000,130389,true,128,129706
7171,session-03,21.0000,24.0000,131072,true,128,127657
7178,session-04,22.0000,24.0000,129706,true,128,130046
7185,session-01,23.0000,25.0000,129363,true,128,130047
7192,session-02,23.0000,26.0000,131072,true,128,129364
7199,session-03,22.0000,27.0000,128681,true,128,130047
7206,session-04,23.0000,27.0000,130047,true,128,129363
7213,session-01,23.0000,28.0000,129364,true,128,128681
7219,session-02,22.0000,28.0000,129364,true,128,128339
7226,session-03,21.0000,28.0000,127657,true,128,129705
7233,session-04,21.0000,29.0000,129363,true,128,129706
7240,session-01,22.0000,28.0000,131072,true,128,129704
7248,session-02,23.0000,28.0000,128681,true,128,130047
7255,session-03,24.0000,26.0000,129705,true,128,127997
7262,session-04,24.0000,26.0000,130046,true,128,130388
7269,session-01,23.0000,28.0000,130730,true,128,129022
7276,session-02,22.0000,29.0000,130389,true,128,128680
7292,session-03,31.0000,30.0000,130388,true,128,129705
7293,session-04,25.0000,30.0000,129363,true,128,131072
7303,session-01,28.0000,29.0000,129705,true,128,128339
7310,session-02,19.0000,37.0000,129022,true,128,130047
7316,session-03,14.0000,41.0000,129706,true,128,130047
7322,session-04,20.0000,34.0000,130388,true,128,130389
7327,session-01,19.0000,33.0000,129022,true,128,130730
7334,session-02,19.0000,24.0000,129363,true,128,129364
7340,session-03,19.0000,19.0000,129705,true,128,127315
7346,session-04,19.0000,25.0000,130047,true,128,126290
7352,session-01,20.0000,24.0000,126973,true,128,130046
7359,session-02,20.0000,24.0000,129364,true,128,128340
7367,session-03,22.0000,24.0000,128340,true,128,127998
7670,session-04,319.0000,24.0000,126631,true,128,129022
7677,session-01,320.0000,25.0000,129363,true,128,127998
7684,session-02,320.0000,25.0000,126631,true,128,126973
7690,session-03,318.0000,27.0000,128681,true,128,128681
7697,session-04,22.0000,324.0000,129706,true,128,129364
7704,session-01,22.0000,325.0000,128339,true,128,127998
7711,session-02,21.0000,326.0000,129023,true,128,130388
7718,session-03,22.0000,324.0000,130730,true,128,129706
7725,session-04,23.0000,27.0000,126973,true,128,129022
7734,session-01,25.0000,27.0000,127656,true,128,130046
7740,session-02,24.0000,26.0000,127656,true,128,130389
7747,session-03,24.0000,27.0000,128339,true,128,128680
7755,session-04,25.0000,28.0000,129022,true,124,126292
7764,session-01,24.0000,31.0000,130046,true,17,17408
7771,session-02,25.0000,30.0000,130389,true,91,92842
7778,session-03,26.0000,29.0000,128680,true,14,13994
7785,session-04,25.0000,30.0000,130388,true,21,21162
7792,session-01,23.0000,29.0000,127655,true,36,36522
7799,session-02,23.0000,30.0000,129705,true,128,130388
7806,session-03,23.0000,31.0000,126289,true,128,124241
7812,session-04,21.0000,31.0000,125265,true,128,126291
7819,session-01,22.0000,28.0000,126290,true,128,126290
7826,session-02,22.0000,28.0000,131072,true,128,130389
7833,session-03,22.0000,28.0000,127315,true,128,126631
7841,session-04,23.0000,27.0000,127315,true,128,125265
7857,session-01,33.0000,27.0000,127315,true,128,126631
7858,session-02,27.0000,27.0000,130730,true,128,130047
7870,session-03,32.0000,27.0000,127655,true,128,126631
7871,session-04,15.0000,38.0000,127315,true,128,128339
7876,session-01,8.0000,44.0000,130047,true,128,130389
7888,session-02,20.0000,37.0000,129705,true,128,129706
7894,session-03,13.0000,43.0000,127655,true,128,130047
7900,session-04,19.0000,25.0000,129364,true,128,130046
7905,session-01,19.0000,18.0000,128680,true,128,130389
7911,session-02,18.0000,25.0000,129706,true,115,117077
7918,session-03,19.0000,18.0000,129364,true,128,130388
7925,session-04,20.0000,24.0000,130046,true,128,129364
7932,session-01,21.0000,25.0000,130046,true,128,126290
7940,session-02,22.0000,25.0000,129364,true,128,130047
7946,session-03,22.0000,25.0000,126972,true,128,128338
7955,session-04,24.0000,26.0000,128339,true,128,130046
7962,session-01,24.0000,27.0000,127998,true,128,129364
7969,session-02,24.0000,27.0000,129363,true,128,129705
7976,session-03,25.0000,27.0000,129705,true,128,128339
7983,session-04,22.0000,30.0000,129364,true,128,130047
7991,session-01,24.0000,29.0000,131072,true,128,129705
7998,session-02,24.0000,29.0000,128680,true,128,128338
8004,session-03,23.0000,30.0000,125606,true,128,124241
8011,session-04,23.0000,27.0000,130389,true,128,130047
8018,session-01,22.0000,29.0000,127998,true,128,126290
8025,session-02,22.0000,29.0000,130389,true,128,130047
8033,session-03,23.0000,29.0000,128681,true,128,128340
8052,session-04,35.0000,29.0000,128680,true,128,130047
8053,session-01,29.0000,28.0000,128339,true,128,128340
8059,session-02,26.0000,29.0000,129364,true,128,130047
8065,session-03,19.0000,36.0000,126290,true,128,128340
8076,session-04,13.0000,46.0000,129364,true,128,129022
8082,session-01,19.0000,39.0000,128680,true,128,129364
8089,session-02,19.0000,38.0000,128680,true,128,130047
8095,session-03,20.0000,29.0000,125949,true,128,126973
8100,session-04,19.0000,18.0000,131072,true,128,130047
8107,session-01,20.0000,24.0000,127657,true,128,129021
8113,session-02,19.0000,24.0000,129705,true,128,129022
8120,session-03,20.0000,25.0000,127314,true,128,129021
8127,session-04,22.0000,24.0000,129364,true,128,129706
8134,session-01,23.0000,24.0000,129705,true,128,130388
8141,session-02,22.0000,25.0000,130047,true,128,130388
8148,session-03,22.0000,26.0000,130047,true,128,129364
8155,session-04,23.0000,27.0000,130730,true,128,130047
8162,session-01,23.0000,28.0000,129363,true,128,130047
8169,session-02,23.0000,27.0000,130388,true,128,130730
8176,session-03,22.0000,28.0000,131072,true,128,129364
8183,session-04,22.0000,29.0000,128681,true,128,130730
8190,session-01,23.0000,28.0000,130389,true,128,128681
8197,session-02,22.0000,29.0000,128681,true,128,129706
8204,session-03,23.0000,27.0000,128338,true,128,130730
8211,session-04,23.0000,27.0000,127315,true,128,130730
8218,session-01,22.0000,29.0000,129364,true,128,129706
8231,session-02,28.0000,28.0000,130046,true,128,129364
8233,session-03,24.0000,28.0000,131072,true,128,129022
8238,session-04,22.0000,28.0000,126973,true,128,128340
8249,session-01,19.0000,34.0000,129023,true,128,129706
8255,session-02,11.0000,41.0000,129023,true,128,126291
8261,session-03,17.0000,35.0000,127315,true,128,129364
8267,session-04,19.0000,32.0000,128339,true,128,130047
8273,session-01,18.0000,25.0000,129706,true,128,127998
8280,session-02,19.0000,17.0000,128339,true,128,127655
8288,session-03,21.0000,23.0000,127997,true,128,128340
8295,session-04,23.0000,24.0000,127315,true,128,128680
8302,session-01,24.0000,23.0000,127314,true,128,130389
8309,session-02,24.0000,24.0000,130389,true,128,128681
8316,session-03,23.0000,26.0000,130388,true,128,128681
8324,session-04,24.0000,28.0000,126973,true,128,127315
8331,session-01,24.0000,29.0000,130047,true,128,130047
8337,session-02,23.0000,29.0000,128339,true,128,126631
8344,session-03,23.0000,28.0000,127656,true,128,126974
8351,session-04,22.0000,29.0000,127657,true,128,129705
8358,session-01,22.0000,29.0000,126631,true,128,128339
8364,session-02,21.0000,29.0000,126974,true,128,127657
8371,session-03,22.0000,28.0000,129364,true,128,130730
8545,session-04,188.0000,28.0000,127315,true,128,129364
8552,session-01,189.0000,27.0000,130047,true,128,129023
8560,session-02,190.0000,27.0000,126632,true,128,128680
8567,session-03,191.0000,27.0000,128339,true,128,128339
8573,session-04,22.0000,194.0000,128681,true,128,131072
8579,session-01,20.0000,196.0000,130389,true,128,129706
8586,session-02,20.0000,196.0000,129706,true,128,130730
8593,session-03,21.0000,196.0000,129023,true,128,130389
8600,session-04,22.0000,27.0000,131072,true,128,128340
8607,session-01,23.0000,25.0000,125266,true,128,128680
8614,session-02,21.0000,27.0000,128681,true,128,127656
8621,session-03,22.0000,27.0000,127656,true,128,128339
8627,session-04,22.0000,27.0000,127657,true,128,129023
8634,session-01,22.0000,28.0000,129364,true,128,126974
8641,session-02,21.0000,27.0000,128340,true,128,128681
8649,session-03,23.0000,27.0000,127656,true,128,128339
8655,session-04,23.0000,27.0000,129705,true,128,129705
8662,session-01,23.0000,27.0000,130046,true,128,127657
8669,session-02,21.0000,28.0000,129023,true,128,129023
8676,session-03,21.0000,29.0000,125949,true,128,129363
8683,session-04,22.0000,29.0000,129363,true,128,128339
8689,session-01,21.0000,29.0000,129364,true,128,128339
8696,session-02,20.0000,28.0000,130730,true,128,127998
8704,session-03,22.0000,27.0000,126632,true,128,130047
8710,session-04,22.0000,27.0000,127997,true,128,127656
8717,session-01,22.0000,27.0000,126631,true,128,129364
8724,session-02,21.0000,27.0000,126973,true,128,127314
8733,session-03,24.0000,27.0000,130047,true,128,129364
8739,session-04,23.0000,28.0000,127997,true,128,130730
8745,session-01,23.0000,27.0000,129022,true,128,129021
8752,session-02,20.0000,29.0000,127314,true,128,127656
8759,session-03,21.0000,29.0000,129023,true,128,128339
8767,session-04,23.0000,28.0000,128339,true,128,128340
8774,session-01,24.0000,28.0000,127313,true,128,127998
8781,session-02,24.0000,25.0000,129022,true,128,126973
8787,session-03,23.0000,26.0000,128338,true,128,126631
8797,session-04,25.0000,28.0000,127314,true,128,126290
8807,session-01,28.0000,29.0000,129364,true,128,128681
8813,session-02,27.0000,29.0000,128339,true,128,129706
8818,session-03,26.0000,28.0000,127998,true,128,127656
8825,session-04,19.0000,34.0000,127997,true,128,129022
8831,session-01,18.0000,34.0000,128339,true,128,127656
8836,session-02,18.0000,32.0000,129022,true,128,129022
8843,session-03,19.0000,32.0000,128681,true,128,129022
8849,session-04,19.0000,24.0000,127998,true,128,129023
8856,session-01,20.0000,23.0000,131072,true,128,129364
8863,session-02,21.0000,24.0000,126632,true,128,127656
8870,session-03,22.0000,24.0000,127997,true,128,130730
8884,session-04,30.0000,24.0000,129706,true,128,130389
8884,session-01,22.0000,26.0000,130730,true,128,131072
8895,session-02,26.0000,27.0000,130047,true,128,130047
8902,session-03,19.0000,35.0000,130388,true,128,128339
8908,session-04,14.0000,40.0000,126973,true,128,129705
8914,session-01,20.0000,32.0000,131072,true,128,128680
8920,session-02,18.0000,33.0000,130389,true,128,130389
8926,session-03,19.0000,24.0000,130047,true,128,127315
8933,session-04,20.0000,19.0000,128340,true,128,129364
8940,session-01,21.0000,25.0000,129022,true,128,130388
8947,session-02,22.0000,23.0000,130389,true,128,130047
8954,session-03,22.0000,25.0000,128339,true,128,129706
8962,session-04,24.0000,25.0000,129705,true,128,130047
8968,session-01,23.0000,26.0000,131072,true,128,130730
8975,session-02,22.0000,28.0000,130389,true,128,129022
8982,session-03,22.0000,28.0000,131072,true,128,130047
8992,session-04,25.0000,29.0000,130047,true,128,129705
8999,session-01,26.0000,28.0000,130047,true,128,128681
9006,session-02,25.0000,28.0000,130047,true,128,130388
9014,session-03,24.0000,30.0000,124924,true,128,126290
9021,session-04,23.0000,31.0000,128339,true,128,129705
9028,session-01,24.0000,31.0000,126632,true,128,128680
9041,session-02,29.0000,31.0000,129705,true,128,128680
9042,session-03,22.0000,30.0000,127655,true,128,127656
9054,session-04,28.0000,28.0000,127997,true,128,130730
9059,session-01,19.0000,36.0000,128681,true,128,129022
9065,session-02,14.0000,39.0000,129022,true,128,129706
9071,session-03,19.0000,32.0000,126632,true,128,128339
9077,session-04,18.0000,33.0000,131072,true,128,127655
9084,session-01,20.0000,24.0000,127997,true,128,128339
9091,session-02,21.0000,19.0000,129023,true,128,125607
9098,session-03,22.0000,24.0000,130047,true,128,125607
9105,session-04,22.0000,24.0000,126973,true,128,126631
9113,session-01,24.0000,25.0000,127996,true,128,129364
9120,session-02,23.0000,27.0000,128340,true,128,130388
9127,session-03,23.0000,28.0000,125949,true,128,129022
9133,session-04,23.0000,27.0000,126631,true,128,126290
9141,session-01,22.0000,30.0000,129364,true,128,129023
9148,session-02,23.0000,28.0000,125608,true,128,128339
9156,session-03,24.0000,28.0000,128680,true,128,129363
9162,session-04,24.0000,28.0000,129706,true,128,129364
9170,session-01,24.0000,27.0000,129021,true,128,128680
9177,session-02,23.0000,29.0000,130047,true,128,129363
9184,session-03,23.0000,29.0000,130047,true,128,129023
9191,session-04,23.0000,30.0000,127997,true,128,130389
9198,session-01,23.0000,29.0000,130388,true,128,128339
9205,session-02,23.0000,28.0000,129022,true,128,129022
9212,session-03,23.0000,28.0000,127655,true,128,127655
9219,session-04,23.0000,28.0000,129705,true,128,125948
9235,session-01,32.0000,28.0000,129704,true,128,129706
9236,session-02,26.0000,28.0000,126290,true,128,125265
9242,session-03,25.0000,28.0000,129022,true,128,129023
9247,session-04,18.0000,33.0000,130389,true,128,131072
9258,session-01,12.0000,43.0000,129706,true,128,130389
9264,session-02,18.0000,36.0000,130730,true,128,131072
9270,session-03,18.0000,35.0000,131072,true,128,130730
9276,session-04,19.0000,28.0000,130730,true,128,130047
9283,session-01,20.0000,17.0000,128681,true,128,129364
9290,session-02,20.0000,24.0000,130046,true,128,128681
9297,session-03,22.0000,23.0000,130046,true,128,129364
9304,session-04,23.0000,24.0000,130389,true,128,130388
9311,session-01,23.0000,25.0000,129364,true,128,128681
9318,session-02,21.0000,27.0000,130047,true,128,130388
9325,session-03,22.0000,28.0000,131072,true,128,129706
9332,session-04,22.0000,29.0000,130730,true,128,129022
9339,session-01,23.0000,28.0000,130047,true,128,129022
9346,session-02,21.0000,28.0000,131072,true,128,127656
9353,session-03,22.0000,28.0000,127998,true,128,130389
